date,symbol,timeframe,bars,open,high,low,close,net_move,daily_range,path_length,trend_efficiency,path_efficiency,noise_ratio,up_run_count,down_run_count,total_run_count,avg_up_run_length,max_up_run_length,avg_down_run_length,max_down_run_length,pullback_count,pullback_ratio,avg_body_size,avg_upper_wick,avg_lower_wick,max_upper_wick,max_lower_wick,wick_ratio,new_high_count,new_low_count,high_break_acceptance,low_break_acceptance,failed_high_breakouts,failed_low_breakouts,false_breakout_ratio,direction_changes,largest_candle,largest_candle_pct_of_day,top_3_candles_share,atr_spike_count
2023-08-21,NZDUSD,M15,96,0.59232,0.59336,0.58961,0.59263,0.00031000000000003247,0.003750000000000031,0.025299999999999878,0.012252964426878813,0.08266666666667465,0.9877470355731212,22,21,43,2.0,7.0,2.380952380952381,7.0,42,0.4375,0.00026479166666667245,0.00013729166666666173,0.00015937499999999633,0.0006899999999999684,0.0007099999999999884,0.5477585622579847,4,12,0.25,0.3333333333333333,2,3,0.3125,42,0.0014899999999999913,0.3973333333333277,1.085333333333329,4
2023-08-22,NZDUSD,M15,96,0.59221,0.59715,0.59218,0.59456,0.0023499999999999632,0.004969999999999919,0.02620000000000089,0.08969465648854517,0.4728370221327971,0.9103053435114549,24,23,47,2.0,5.0,2.0,5.0,46,0.4791666666666667,0.00027510416666666715,0.0001528125000000019,0.00013708333333333164,0.0005900000000000905,0.0006199999999999539,0.5573863861088045,18,1,0.4444444444444444,0.0,5,0,0.2631578947368421,46,0.0015900000000000913,0.3199195171026393,0.8752515090543779,12
2023-08-23,NZDUSD,M15,96,0.59447,0.5985,0.59268,0.59785,0.0033799999999999386,0.005820000000000047,0.024579999999999935,0.1375101708706244,0.5807560137456892,0.8624898291293757,21,20,41,2.0952380952380953,6.0,2.5,8.0,40,0.4166666666666667,0.00025895833333333093,0.0001168749999999966,0.0001525000000000045,0.00046000000000001595,0.0005699999999999594,0.5569753198770337,21,10,0.42857142857142855,0.3,5,2,0.22580645161290322,40,0.0022999999999999687,0.39518900343641755,0.8487972508591092,5
2023-08-24,NZDUSD,M15,96,0.59781,0.59799,0.59158,0.59229,0.005519999999999969,0.006410000000000027,0.02511999999999981,0.21974522292993676,0.8611544461778388,0.7802547770700632,26,25,51,1.5769230769230769,4.0,2.16,5.0,50,0.5208333333333334,0.0002664583333333373,0.00014114583333333397,0.00012822916666666134,0.0005100000000000104,0.0008500000000000174,0.5201793436288588,2,24,0.0,0.375,1,8,0.34615384615384615,50,0.0014600000000000168,0.22776911076443226,0.5975039001560037,6
2023-08-25,NZDUSD,M15,96,0.59207,0.59422,0.58857,0.59015,0.0019200000000000328,0.005649999999999933,0.03192000000000039,0.06015037593984991,0.33982300884956734,0.93984962406015,28,29,57,1.6071428571428572,4.0,1.6551724137931034,6.0,55,0.5729166666666666,0.00033322916666666744,0.00014270833333333496,0.0001317708333333327,0.0008699999999999264,0.0010599999999999499,0.4995882021041562,6,17,0.3333333333333333,0.47058823529411764,2,5,0.30434782608695654,55,0.004249999999999976,0.7522123893805357,1.6938053097345276,12
2023-08-28,NZDUSD,M15,96,0.58956,0.59254,0.58949,0.59101,0.0014500000000000624,0.003049999999999997,0.019730000000000247,0.07349214394323589,0.47540983606559467,0.9265078560567641,22,23,45,2.272727272727273,8.0,1.9130434782608696,6.0,44,0.4583333333333333,0.0002094791666666674,0.00013374999999999962,0.00011864583333333807,0.00046000000000001595,0.00041000000000002146,0.5795714354092892,9,1,0.2222222222222222,0.0,2,1,0.3,44,0.0013900000000000023,0.455737704918034,1.065573770491796,4
2023-08-29,NZDUSD,M15,96,0.59013,0.59771,0.5887,0.59706,0.006929999999999992,0.009009999999999962,0.032880000000000575,0.2107664233576603,0.7691453940066616,0.7892335766423397,26,25,51,2.0,4.0,1.68,5.0,50,0.5208333333333334,0.0003460416666666681,0.00014687499999999887,0.00011843750000000454,0.0013300000000000534,0.0006800000000000139,0.5011629738636979,22,2,0.5454545454545454,0.5,1,1,0.08333333333333333,50,0.0042999999999999705,0.4772475027746935,0.8745837957824674,7
2023-08-30,NZDUSD,M15,96,0.59678,0.60064,0.59396,0.59581,0.0009700000000000264,0.006679999999999908,0.030280000000000307,0.032034346103038853,0.1452095808383293,0.9679656538969611,22,22,44,2.1363636363636362,5.0,2.1818181818181817,5.0,43,0.4479166666666667,0.0003164583333333341,0.00012885416666666658,0.00014093749999999466,0.0008600000000000829,0.0006099999999999994,0.5074731057397722,9,10,0.4444444444444444,0.4,1,4,0.2631578947368421,43,0.0023800000000000487,0.3562874251497128,0.8278443113772621,12
2023-08-31,NZDUSD,M15,96,0.59562,0.59769,0.59303,0.59648,0.0008599999999999719,0.0046600000000001085,0.03135999999999961,0.027423469387754546,0.18454935622316565,0.9725765306122455,24,24,48,2.0,8.0,1.9166666666666667,5.0,47,0.4895833333333333,0.0003278125,0.00012916666666666862,0.00014520833333333052,0.0008399999999999519,0.0006599999999999939,0.5015385571754517,4,8,0.5,0.375,0,2,0.16666666666666666,47,0.0023900000000000032,0.5128755364806754,1.3648068669527649,12
2023-09-01,NZDUSD,M15,23,0.59649,0.60148,0.59341,0.59414,0.0023499999999999632,0.008070000000000022,0.02098,0.1120114394661565,0.2912019826517914,0.8879885605338435,7,6,13,1.7142857142857142,4.0,1.6666666666666667,3.0,12,0.5217391304347826,0.0009121739130434782,0.0003156521739130502,0.0002600000000000187,0.0013699999999999823,0.0010499999999999954,0.4591874862212482,3,7,0.6666666666666666,0.5714285714285714,0,2,0.2,12,0.005160000000000053,0.6394052044609715,1.4175960346964034,4
2023-09-04,NZDUSD,M15,24,0.5936,0.59607,0.59316,0.59389,0.00029000000000001247,0.002909999999999968,0.007350000000000412,0.03945578231292465,0.09965635738832153,0.9605442176870753,6,6,12,2.0,4.0,1.8333333333333333,4.0,11,0.4583333333333333,0.00033791666666667847,0.0001891666666666523,0.00017458333333332984,0.00046999999999997044,0.0006300000000000194,0.5889347879104024,4,1,0.25,1.0,0,0,0.0,11,0.0013600000000000279,0.467353951890049,1.3230240549828391,0
2023-09-05,NZDUSD,M15,24,0.59303,0.59428,0.58587,0.58831,0.0047199999999999465,0.008410000000000029,0.012559999999999794,0.37579617834395096,0.5612366230677682,0.624203821656049,7,6,13,1.2857142857142858,3.0,2.3333333333333335,8.0,12,0.5,0.0005579166666666626,0.0002225000000000051,0.00032416666666666705,0.0006899999999999684,0.0008799999999999919,0.542779259545603,1,9,0.0,0.5555555555555556,0,1,0.1,12,0.0025500000000000522,0.3032104637336556,0.8240190249702829,3
2023-09-06,NZDUSD,M15,24,0.58789,0.59034,0.5859,0.5871,0.0007900000000000684,0.0044399999999999995,0.01562999999999981,0.05054382597569277,0.17792792792794335,0.9494561740243073,9,8,17,1.1111111111111112,2.0,1.625,3.0,16,0.6666666666666666,0.0006637499999999954,0.00020250000000001286,0.00031375000000000614,0.0005899999999999794,0.0010999999999999899,0.5210280396609351,5,4,0.4,0.5,1,1,0.2222222222222222,16,0.0035000000000000586,0.7882882882883016,1.8085585585585546,2
2023-09-07,NZDUSD,M15,24,0.58633,0.5894,0.58619,0.58763,0.0012999999999999678,0.003210000000000046,0.008589999999999876,0.15133876600698332,0.40498442367599663,0.8486612339930166,7,7,14,1.5714285714285714,4.0,1.7142857142857142,3.0,13,0.5416666666666666,0.00036583333333331985,0.00033083333333334036,0.0002700000000000156,0.0007800000000000029,0.0011700000000000044,0.6551449475167948,6,2,0.3333333333333333,0.0,2,1,0.375,13,0.0021800000000000708,0.6791277258567101,1.922118380062315,3
2023-09-08,NZDUSD,M15,24,0.58722,0.59176,0.58682,0.58839,0.0011700000000000044,0.0049399999999999444,0.009639999999999982,0.12136929460580981,0.23684210526316143,0.8786307053941902,6,5,11,2.1666666666666665,6.0,2.0,3.0,10,0.4166666666666667,0.00040999999999998443,0.0003025000000000111,0.00027374999999999855,0.001060000000000061,0.0012199999999999989,0.5974110112375401,8,0,0.375,0.0,2,0,0.25,10,0.0023100000000000342,0.46761133603240085,1.155870445344141,1
2023-09-11,NZDUSD,M15,24,0.58908,0.59347,0.58782,0.59197,0.002889999999999948,0.005650000000000044,0.007819999999999938,0.36956521739130066,0.5115044247787479,0.6304347826086993,5,4,9,2.6,7.0,2.5,3.0,8,0.3333333333333333,0.0003175000000000122,0.000310833333333325,0.00027208333333334406,0.0012900000000000134,0.0012100000000000444,0.6362578960726782,9,0,0.5555555555555556,0.0,2,0,0.2222222222222222,8,0.0019100000000000783,0.338053097345144,0.950442477876116,2
2023-09-12,NZDUSD,M15,24,0.5905,0.59218,0.58887,0.59048,2.0000000000020002e-05,0.003310000000000035,0.01040999999999992,0.0019212295869375751,0.006042296072513532,0.9980787704130625,9,8,17,1.2222222222222223,2.0,1.5,3.0,16,0.6666666666666666,0.0004808333333333377,0.00026249999999999885,0.00021374999999999866,0.0009299999999999864,0.0007800000000000029,0.5077458369072901,1,6,0.0,0.3333333333333333,0,3,0.42857142857142855,16,0.0015699999999999603,0.47432024169182585,1.3444108761329023,0
2023-09-13,NZDUSD,M15,24,0.58956,0.59266,0.58795,0.59174,0.0021800000000000708,0.004709999999999992,0.009469999999999978,0.23020063357973344,0.4628450106157271,0.7697993664202666,6,5,11,2.5,4.0,1.4,3.0,10,0.4166666666666667,0.0004104166666666816,0.0003524999999999963,0.0004033333333333296,0.0011299999999999644,0.0025100000000000122,0.6281379688030165,5,2,0.4,0.5,1,1,0.2857142857142857,10,0.004090000000000038,0.8683651804671009,1.8195329087048793,3
2023-09-14,NZDUSD,M15,24,0.59132,0.59443,0.5901,0.59117,0.00014999999999998348,0.004330000000000056,0.011509999999999465,0.013032145960033922,0.03464203233255925,0.9869678540399661,10,9,19,1.2,2.0,1.2222222222222223,2.0,18,0.75,0.0004999999999999912,0.00033249999999999946,0.00032499999999999657,0.0016599999999999948,0.0016800000000000148,0.5383501691488938,4,2,0.5,0.0,2,0,0.3333333333333333,18,0.0032800000000000606,0.7575057736720596,1.7898383371824071,4
2023-09-15,NZDUSD,M15,24,0.59113,0.59369,0.58924,0.58991,0.0012199999999999989,0.004450000000000065,0.011290000000000133,0.10806023029229268,0.27415730337078226,0.8919397697077073,8,7,15,1.625,5.0,1.4285714285714286,2.0,14,0.5833333333333334,0.0004762499999999975,0.00026624999999999566,0.000210833333333336,0.0016400000000000858,0.00047999999999992493,0.5192799594677905,6,6,0.5,0.6666666666666666,0,2,0.16666666666666666,14,0.0019500000000000073,0.4382022471910065,1.2157303370786396,3
2023-09-18,NZDUSD,M15,24,0.58955,0.59209,0.58943,0.59169,0.0021400000000000308,0.0026599999999999957,0.008929999999999882,0.23964165733483303,0.8045112781955016,0.760358342665167,6,5,11,2.1666666666666665,3.0,2.0,3.0,10,0.4166666666666667,0.00039291666666665487,0.00027958333333333307,0.00019208333333332883,0.0008299999999999974,0.0006800000000000139,0.5512915048555821,6,1,0.3333333333333333,0.0,3,1,0.5714285714285714,10,0.0018599999999999728,0.6992481203007428,1.9398496240601737,2
2023-09-19,NZDUSD,M15,24,0.59007,0.59476,0.58995,0.59337,0.0032999999999999696,0.004809999999999981,0.007249999999999979,0.4551724137931006,0.6860706860706824,0.5448275862068994,5,4,9,2.6,4.0,2.0,4.0,8,0.3333333333333333,0.0003591666666666604,0.0002150000000000115,0.00023708333333333684,0.0006800000000000139,0.001040000000000041,0.6143912492075781,8,0,0.25,0.0,4,0,0.5,8,0.0020799999999999708,0.43243243243242807,1.0852390852391132,3
2023-09-20,NZDUSD,M15,24,0.59305,0.59851,0.59202,0.59287,0.00017999999999995797,0.006489999999999996,0.01540000000000008,0.011688311688308898,0.027734976887512804,0.9883116883116911,7,6,13,2.0,5.0,1.5,3.0,12,0.5,0.0006537500000000038,0.00026208333333332945,0.00021999999999998873,0.0005500000000000504,0.0006599999999999939,0.5012029009286295,9,2,0.5555555555555556,0.5,2,1,0.2727272727272727,12,0.0039799999999999836,0.6132511556240349,1.198767334360557,2
2023-09-21,NZDUSD,M15,24,0.59247,0.59511,0.5895,0.5931,0.0006299999999999084,0.005610000000000004,0.015990000000000282,0.039399624765472,0.11229946524062531,0.960600375234528,9,8,17,1.2222222222222223,2.0,1.5,2.0,16,0.6666666666666666,0.0006870833333333335,0.0002945833333333296,0.0002025000000000036,0.0013699999999999823,0.0012400000000000189,0.42136517202444224,1,6,1.0,0.6666666666666666,0,1,0.14285714285714285,16,0.002809999999999979,0.5008912655971439,1.2655971479500874,2
2023-09-22,NZDUSD,M15,24,0.59243,0.59885,0.59189,0.59603,0.0035999999999999366,0.006959999999999966,0.00914999999999988,0.3934426229508179,0.5172413793103382,0.6065573770491821,4,2,6,3.25,7.0,4.5,6.0,4,0.16666666666666666,0.00039624999999999616,0.00037416666666666615,0.0002612499999999999,0.0009000000000000119,0.0007099999999999884,0.651802823420181,11,2,0.5454545454545454,0.0,2,0,0.15384615384615385,4,0.0021299999999999653,0.30603448275861717,0.7370689655172563,1
2023-09-25,NZDUSD,M15,24,0.59576,0.59737,0.59428,0.59669,0.0009300000000000974,0.003089999999999926,0.011299999999999866,0.08230088495576181,0.3009708737864465,0.9176991150442382,8,7,15,1.625,3.0,1.4285714285714286,3.0,14,0.5833333333333334,0.00048166666666666264,0.00022208333333334032,0.0002091666666666723,0.0005399999999999849,0.0008699999999999264,0.5308999365891766,4,7,0.25,0.2857142857142857,2,3,0.45454545454545453,14,0.0019799999999999818,0.6407766990291356,1.5469255663430452,1
2023-09-26,NZDUSD,M15,24,0.59599,0.59733,0.59359,0.59444,0.0015500000000000513,0.0037400000000000766,0.009050000000000002,0.1712707182320498,0.41443850267380206,0.8287292817679501,7,6,13,1.5714285714285714,3.0,2.0,3.0,12,0.5,0.00038833333333332387,0.00026416666666668104,0.0002587500000000205,0.0006700000000000594,0.001080000000000081,0.6078204181474182,4,3,0.25,0.6666666666666666,3,1,0.5714285714285714,12,0.0016800000000000148,0.4491978609625616,1.229946524064159,0
2023-09-27,NZDUSD,M15,24,0.59443,0.59564,0.58993,0.59229,0.0021400000000000308,0.005709999999999993,0.013260000000000272,0.16138763197586628,0.37478108581436664,0.8386123680241337,7,6,13,1.7142857142857142,3.0,1.8333333333333333,3.0,12,0.5,0.0005516666666666817,0.0002891666666666644,0.0003437499999999899,0.0009200000000000319,0.0009600000000000719,0.5638835754085921,3,7,0.0,0.5714285714285714,1,2,0.3,12,0.0023100000000000342,0.4045534150613025,1.162872154115604,2
2023-09-28,NZDUSD,M15,24,0.59232,0.59728,0.59111,0.59621,0.00389000000000006,0.006170000000000009,0.016129999999999978,0.24116553006819996,0.6304700162074642,0.7588344699318,7,7,14,1.7142857142857142,3.0,1.5714285714285714,2.0,13,0.5416666666666666,0.0006920833333333246,0.0002508333333333483,0.00026125000000000453,0.0008900000000000574,0.0009899999999999354,0.4431366980582559,11,0,0.6363636363636364,0.0,4,0,0.36363636363636365,13,0.0024700000000000832,0.40032414910860287,1.008103727714766,1
2023-09-29,NZDUSD,M15,24,0.59611,0.60486,0.59562,0.59978,0.003669999999999951,0.009239999999999915,0.01800999999999975,0.2037756801776792,0.39718614718614553,0.7962243198223208,6,5,11,2.1666666666666665,5.0,2.0,5.0,10,0.4166666666666667,0.0007508333333333209,0.0003100000000000093,0.0002662500000000049,0.0009400000000000519,0.0007000000000000339,0.5287273599887324,11,0,0.45454545454545453,0.0,3,0,0.2727272727272727,10,0.003249999999999975,0.3517316017316023,0.8982683982684038,3
2023-10-02,NZDUSD,M15,24,0.59833,0.60077,0.59427,0.59474,0.003589999999999982,0.006500000000000061,0.013669999999999849,0.26261887344550267,0.5523076923076844,0.7373811265544974,8,8,16,1.125,2.0,1.75,4.0,15,0.625,0.0006083333333333172,0.00033291666666666886,0.00016041666666667212,0.0010799999999999699,0.0005500000000000504,0.47776136182317225,3,9,0.3333333333333333,0.7777777777777778,2,2,0.3333333333333333,15,0.0023799999999999377,0.3661538461538331,0.9030769230769039,1
2023-10-03,NZDUSD,M15,24,0.59449,0.59543,0.58872,0.59086,0.003629999999999911,0.006709999999999994,0.01543000000000061,0.2352559948152798,0.5409836065573643,0.7647440051847202,7,7,14,1.2857142857142858,3.0,2.0,5.0,13,0.5416666666666666,0.0006604166666666911,0.00025291666666665824,0.00031958333333331296,0.0007599999999999829,0.0015299999999999203,0.5059377345945232,1,10,0.0,0.7,1,1,0.18181818181818182,13,0.0023699999999999832,0.35320417287630185,0.9552906110283043,1
2023-10-04,NZDUSD,M15,24,0.5899,0.59247,0.58706,0.59121,0.0013100000000000334,0.005410000000000026,0.023319999999999896,0.056174957118355025,0.24214417744917321,0.9438250428816449,7,8,15,1.4285714285714286,2.0,1.625,3.0,14,0.5833333333333334,0.0010137500000000031,0.00032416666666668553,0.00025499999999999134,0.0012499999999999734,0.0011099999999999444,0.4185628571394849,6,1,0.3333333333333333,1.0,4,0,0.5714285714285714,14,0.005079999999999973,0.9390018484288261,2.064695009242137,3
2023-10-05,NZDUSD,M15,24,0.59089,0.59675,0.59074,0.59649,0.005599999999999938,0.00600999999999996,0.012889999999999957,0.43444530643909673,0.9317803660565683,0.5655546935609033,5,5,10,2.6,4.0,1.8,4.0,9,0.375,0.0005387499999999953,0.00023458333333334821,0.0003649999999999996,0.0006000000000000449,0.0016199999999999548,0.5709754915859692,12,0,0.5,0.0,1,0,0.08333333333333333,9,0.0021800000000000708,0.3627287853577513,1.043261231281223,3
2023-10-06,NZDUSD,M15,24,0.59646,0.60033,0.5923,0.59884,0.0023800000000000487,0.008029999999999982,0.017479999999999718,0.13615560640732763,0.29638854296389217,0.8638443935926724,6,6,12,1.8333333333333333,3.0,2.0,4.0,11,0.4583333333333333,0.0007349999999999903,0.00037208333333333304,0.00021916666666666843,0.0012699999999999934,0.0010299999999999754,0.5090042011862975,4,4,0.25,0.75,0,0,0.0,11,0.0046800000000000175,0.582814445828148,1.4906600249066082,4
2023-10-09,NZDUSD,M15,24,0.59676,0.60275,0.59601,0.60219,0.005430000000000046,0.006739999999999968,0.012039999999999829,0.45099667774087404,0.8056379821958563,0.549003322259126,5,5,10,3.0,7.0,1.6,4.0,9,0.375,0.0005195833333333325,0.0003508333333333326,0.00021458333333333746,0.0009599999999999609,0.0008900000000000574,0.5681057332661622,9,2,0.4444444444444444,0.0,4,1,0.45454545454545453,9,0.0019799999999999818,0.293768545994064,0.8679525222551837,0
2023-10-10,NZDUSD,M15,24,0.60041,0.60484,0.59982,0.60453,0.0041200000000000125,0.0050200000000000244,0.015169999999999906,0.2715886618325668,0.8207171314741021,0.7284113381674332,7,6,13,1.8571428571428572,4.0,1.6666666666666667,3.0,12,0.5,0.000679583333333326,0.0002800000000000071,0.00023458333333334358,0.0007599999999999829,0.000980000000000092,0.4896179298619536,8,3,0.375,0.3333333333333333,2,1,0.2727272727272727,12,0.0025800000000000267,0.5139442231075726,1.2171314741035917,1
2023-10-11,NZDUSD,M15,24,0.60446,0.60551,0.60063,0.60195,0.0025100000000000122,0.0048799999999999955,0.008870000000000378,0.2829763246899555,0.5143442622950849,0.7170236753100445,5,6,11,1.6,2.0,2.3333333333333335,5.0,10,0.4166666666666667,0.0003737500000000199,0.0003237499999999745,0.0003258333333333215,0.0012400000000000189,0.0011200000000000099,0.6623542513937789,2,8,0.5,0.25,1,3,0.4,10,0.0019299999999999873,0.39549180327868627,0.9938524590163759,1
2023-10-12,NZDUSD,M15,24,0.60097,0.60254,0.59247,0.5926,0.008369999999999989,0.010069999999999912,0.013360000000000039,0.6264970059880213,0.8311817279046734,0.37350299401197873,6,6,12,1.5,2.0,2.3333333333333335,6.0,11,0.4583333333333333,0.0005999999999999986,0.0002458333333333294,0.0003070833333333421,0.0009000000000000119,0.0008700000000000374,0.5377275289786438,1,13,1.0,0.5384615384615384,0,3,0.21428571428571427,11,0.003190000000000026,0.3167825223436002,0.7656405163853091,2
2023-10-13,NZDUSD,M15,24,0.59262,0.59289,0.5883,0.58847,0.004149999999999987,0.004589999999999983,0.012419999999999765,0.33413848631240467,0.9041394335511987,0.6658615136875954,5,6,11,1.4,2.0,2.6666666666666665,4.0,10,0.4166666666666667,0.0005249999999999977,0.00020666666666666056,0.00027416666666666795,0.0007000000000000339,0.0006700000000000594,0.48671532652606747,1,14,0.0,0.5714285714285714,1,1,0.13333333333333333,10,0.0019299999999999873,0.4204793028322428,1.2004357298475024,2
